Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/4/2019 11:18:49 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4508.9	   21290	    48.4	   -47.1	     0.6	    87.4	     6.8	 72.6471	-38.3992
  4509.9	   21296	    48.4	   -47.1	     0.6	    87.5	     6.8	 72.6471	-38.3994
  4510.9	   21303	    48.4	   -47.1	     0.6	    87.6	     6.7	 72.6472	-38.3997
  4511.9	   21305	    48.3	   -47.1	     0.6	    87.8	     6.7	 72.6472	-38.3999
  4512.9	   21310	    48.3	   -47.1	     0.6	    88.1	     6.7	 72.6472	-38.4001
  4513.9	   21315	    48.3	   -47.1	     0.6	    88.3	     6.6	 72.6472	-38.4004
  4514.9	   21319	    48.2	   -47.1	     0.6	    88.7	     6.6	 72.6472	-38.4006
  4515.9	   21325	    48.2	   -47.1	     0.6	    89.0	     6.6	 72.6472	-38.4008
  4516.9	   21331	    48.2	   -47.1	     0.6	    89.5	     6.5	 72.6471	-38.4010
  4517.9	   21331	    48.1	   -47.0	     0.6	    89.9	     6.5	 72.6471	-38.4012
  4518.9	   21338	    48.1	   -47.0	     0.6	    90.4	     6.5	 72.6471	-38.4014
  4519.9	   21342	    48.1	   -47.0	     0.6	    91.0	     6.4	 72.6471	-38.4015
  4520.9	   21347	    48.0	   -47.0	     0.6	    91.6	     6.4	 72.6471	-38.4017
  4521.9	   21351	    48.0	   -47.0	     0.6	    92.3	     6.4	 72.6471	-38.4018
  4522.9	   21356	    48.0	   -47.0	     0.6	    93.0	     6.3	 72.6471	-38.4020
  4523.9	   21363	    47.9	   -47.0	     0.6	    93.8	     6.3	 72.6471	-38.4022
  4524.9	   21367	    47.9	   -47.1	     0.6	    94.6	     6.3	 72.6471	-38.4024
  4525.9	   21370	    47.9	   -47.1	     0.6	    95.4	     6.2	 72.6471	-38.4026
  4526.9	   21375	    47.8	   -47.1	     0.6	    96.3	     6.2	 72.6471	-38.4028
  4527.9	   21381	    47.8	   -47.2	     0.6	    97.3	     6.2	 72.6471	-38.4030
  4528.9	   21383	    47.8	   -47.2	     0.6	    98.2	     6.1	 72.6472	-38.4032
  4529.9	   21389	    47.7	   -47.2	     0.6	    99.2	     6.1	 72.6472	-38.4034
  4530.9	   21394	    47.7	   -47.2	     0.6	   100.2	     6.1	 72.6472	-38.4036
  4531.9	   21398	    47.7	   -47.2	     0.6	   101.3	     6.0	 72.6472	-38.4038
  4532.9	   21403	    47.6	   -47.1	     0.6	   102.3	     6.0	 72.6472	-38.4040
  4533.9	   21410	    47.6	   -47.1	     0.6	   103.4	     6.0	 72.6472	-38.4041
  4534.9	   21413	    47.6	   -47.1	     0.6	   104.4	     6.0	 72.6472	-38.4043
  4535.9	   21415	    47.5	   -47.1	     0.6	   105.5	     5.9	 72.6472	-38.4045
  4536.9	   21422	    47.5	   -47.1	     0.6	   106.5	     5.9	 72.6472	-38.4046
  4537.9	   21427	    47.5	   -47.1	     0.6	   107.5	     5.9	 72.6472	-38.4048
  4538.9	   21431	    47.4	   -47.1	     0.6	   108.3	     5.9	 72.6473	-38.4049
  4539.9	   21435	    47.4	   -47.1	     0.6	   109.0	     5.8	 72.6473	-38.4051
  4540.9	   21439	    47.4	   -47.1	     0.6	   109.6	     5.8	 72.6473	-38.4053
  4541.9	   21442	    47.3	   -47.1	     0.6	   110.3	     5.8	 72.6474	-38.4055
  4542.9	   21446	    47.3	   -47.0	     0.6	   110.9	     5.8	 72.6474	-38.4057
  4543.9	   21453	    47.3	   -47.0	     0.6	   111.5	     5.8	 72.6474	-38.4059
  4544.9	   21459	    47.2	   -47.0	     0.6	   112.0	     5.7	 72.6474	-38.4061
  4545.9	   21463	    47.2	   -47.0	     0.6	   112.6	     5.7	 72.6475	-38.4062
  4546.9	   21468	    47.2	   -47.0	     0.6	   113.2	     5.7	 72.6475	-38.4064
  4547.9	   21472	    47.1	   -47.1	     0.6	   113.7	     5.7	 72.6475	-38.4065
  4548.9	   21473	    47.1	   -47.1	     0.6	   114.2	     5.6	 72.6475	-38.4066
  4549.9	   21482	    47.1	   -47.1	     0.6	   114.7	     5.6	 72.6475	-38.4068
  4550.9	   21487	    47.0	   -47.1	     0.6	   115.0	     5.6	 72.6475	-38.4069
  4551.9	   21492	    47.0	   -47.1	     0.6	   115.2	     5.5	 72.6475	-38.4070
  4552.9	   21496	    47.0	   -47.2	     0.6	   115.4	     5.5	 72.6476	-38.4072
  4553.9	   21501	    46.9	   -47.2	     0.6	   115.5	     5.4	 72.6476	-38.4073
  4554.9	   21506	    46.9	   -47.2	     0.6	   115.5	     5.4	 72.6477	-38.4074
  4555.9	   21509	    46.9	   -47.2	     0.6	   115.4	     5.3	 72.6477	-38.4076
  4556.9	   21512	    46.8	   -47.2	     0.6	   115.2	     5.3	 72.6478	-38.4077
  4557.9	   21520	    46.8	   -47.2	     0.6	   114.9	     5.2	 72.6478	-38.4079
  4558.9	   21524	    46.8	   -47.3	     0.6	   114.6	     5.2	 72.6478	-38.4080
  4559.9	   21528	    46.7	   -47.3	     0.6	   114.2	     5.1	 72.6478	-38.4082
  4560.9	   21535	    46.7	   -47.3	     0.6	   113.8	     5.1	 72.6479	-38.4083
  4561.9	   21539	    46.7	   -47.2	     0.6	   113.5	     5.0	 72.6479	-38.4085
  4562.9	   21543	    46.6	   -47.2	     0.6	   113.0	     5.0	 72.6479	-38.4086
  4563.9	   21548	    46.6	   -47.2	     0.6	   112.5	     5.0	 72.6479	-38.4088
  4564.9	   21550	    46.6	   -47.2	     0.6	   111.9	     4.9	 72.6479	-38.4089
  4565.9	   21554	    46.5	   -47.2	     0.6	   111.2	     4.9	 72.6479	-38.4090
  4566.9	   21558	    46.5	   -47.2	     0.6	   110.6	     4.8	 72.6479	-38.4092
  4567.9	   21564	    46.5	   -47.1	     0.6	   110.1	     4.8	 72.6479	-38.4093
  4568.9	   21568	    46.4	   -47.1	     0.6	   109.5	     4.8	 72.6479	-38.4094
  4569.9	   21574	    46.4	   -47.1	     0.6	   108.9	     4.7	 72.6479	-38.4095
  4570.9	   21580	    46.4	   -47.1	     0.6	   108.1	     4.7	 72.6479	-38.4097
  4571.9	   21583	    46.3	   -47.1	     0.6	   107.2	     4.7	 72.6479	-38.4098
  4572.9	   21587	    46.3	   -47.1	     0.6	   106.2	     4.6	 72.6479	-38.4100
  4573.9	   21593	    46.3	   -47.1	     0.6	   105.3	     4.6	 72.6480	-38.4101
  4574.9	   21598	    46.2	   -47.1	     0.6	   104.4	     4.6	 72.6480	-38.4103
  4575.9	   21603	    46.2	   -47.1	     0.6	   103.6	     4.6	 72.6480	-38.4105
  4576.9	   21604	    46.2	   -47.1	     0.6	   102.5	     4.6	 72.6480	-38.4106
  4577.9	   21607	    46.2	   -47.1	     0.6	   101.2	     4.6	 72.6480	-38.4107
  4578.9	   21614	    46.1	   -47.1	     0.6	    99.9	     4.6	 72.6480	-38.4109
  4579.9	   21618	    46.1	   -47.1	     0.6	    98.6	     4.6	 72.6480	-38.4110
  4580.9	   21625	    46.1	   -47.1	     0.6	    97.4	     4.7	 72.6480	-38.4110
  4581.9	   21627	    46.0	   -47.2	     0.6	    96.4	     4.7	 72.6480	-38.4111
  4582.9	   21633	    46.0	   -47.2	     0.6	    95.5	     4.7	 72.6480	-38.4112
  4583.9	   21638	    46.0	   -47.2	     0.6	    94.3	     4.8	 72.6480	-38.4112
  4584.9	   21642	    45.9	   -47.2	     0.6	    93.1	     4.8	 72.6480	-38.4113
  4585.9	   21647	    45.9	   -47.2	     0.6	    92.1	     4.9	 72.6480	-38.4114
  4586.9	   21651	    45.9	   -47.2	     0.6	    91.1	     5.0	 72.6480	-38.4115
  4587.9	   21656	    45.8	   -47.2	     0.6	    90.2	     5.1	 72.6480	-38.4116
  4588.9	   21660	    45.8	   -47.2	     0.6	    89.2	     5.2	 72.6481	-38.4118
  4589.9	   21665	    45.8	   -47.2	     0.6	    88.0	     5.3	 72.6481	-38.4119
  4590.9	   21669	    45.7	   -47.2	     0.6	    86.9	     5.4	 72.6481	-38.4121
  4591.9	   21675	    45.7	   -47.2	     0.6	    85.8	     5.6	 72.6481	-38.4123
  4592.9	   21677	    45.7	   -47.1	     0.6	    84.9	     5.7	 72.6480	-38.4125
  4593.9	   21684	    45.6	   -47.1	     0.6	    84.1	     5.9	 72.6480	-38.4127
  4594.9	   21687	    45.6	   -47.0	     0.6	    83.5	     6.0	 72.6480	-38.4129
  4595.9	   21691	    45.6	   -47.0	     0.6	    83.0	     6.1	 72.6480	-38.4130
  4596.9	   21698	    45.5	   -46.9	     0.6	    82.5	     6.2	 72.6480	-38.4132
  4597.9	   21703	    45.5	   -46.9	     0.6	    82.1	     6.4	 72.6480	-38.4134
  4598.9	   21708	    45.5	   -46.8	     0.6	    81.6	     6.5	 72.6480	-38.4136
  4599.9	   21710	    45.4	   -46.8	     0.6	    81.2	     6.6	 72.6480	-38.4138
  4600.9	   21716	    45.4	   -46.8	     0.6	    80.9	     6.7	 72.6480	-38.4139
  4601.9	   21723	    45.4	   -46.8	     0.6	    80.6	     6.9	 72.6480	-38.4141
  4602.9	   21728	    45.3	   -46.8	     0.6	    80.3	     7.0	 72.6480	-38.4143
  4603.9	   21732	    45.3	   -46.8	     0.6	    80.0	     7.1	 72.6479	-38.4145
  4604.9	   21736	    45.3	   -46.8	     0.6	    79.8	     7.3	 72.6479	-38.4147
  4605.9	   21739	    45.3	   -46.8	     0.6	    79.6	     7.4	 72.6479	-38.4150
  4606.9	   21745	    45.2	   -46.9	     0.6	    79.4	     7.5	 72.6479	-38.4152
  4607.9	   21751	    45.2	   -46.9	     0.6	    79.3	     7.6	 72.6479	-38.4154
  4608.9	   21754	    45.2	   -46.9	     0.6	    79.2	     7.8	 72.6479	-38.4157
  4609.9	   21759	    45.1	   -46.9	     0.6	    79.1	     7.9	 72.6478	-38.4159
  4610.9	   21763	    45.1	   -46.9	     0.6	    79.0	     8.0	 72.6478	-38.4162
  4611.9	   21767	    45.1	   -47.0	     0.6	    79.0	     8.1	 72.6478	-38.4164
  4612.9	   21773	    45.0	   -47.0	     0.6	    79.0	     8.2	 72.6478	-38.4167
  4613.9	   21780	    45.0	   -47.0	     0.6	    79.0	     8.3	 72.6478	-38.4169
  4614.9	   21780	    45.0	   -47.0	     0.6	    79.0	     8.4	 72.6477	-38.4172
  4615.9	   21784	    44.9	   -47.0	     0.6	    79.1	     8.6	 72.6477	-38.4174
  4616.9	   21789	    44.9	   -47.1	     0.6	    79.2	     8.7	 72.6477	-38.4177
  4617.9	   21795	    44.9	   -47.1	     0.6	    79.3	     8.8	 72.6477	-38.4180
  4618.9	   21799	    44.8	   -47.1	     0.6	    79.5	     8.9	 72.6476	-38.4182
  4619.9	   21806	    44.8	   -47.1	     0.6	    79.6	     9.0	 72.6476	-38.4185
  4620.9	   21812	    44.8	   -47.1	     0.6	    79.8	     9.0	 72.6476	-38.4188
  4621.9	   21812	    44.8	   -47.1	     0.6	    80.0	     9.1	 72.6476	-38.4191
  4622.9	   21816	    44.7	   -47.1	     0.6	    80.2	     9.1	 72.6476	-38.4194
  4623.9	   21823	    44.7	   -47.1	     0.6	    80.3	     9.1	 72.6476	-38.4197
  4624.9	   21829	    44.7	   -47.0	     0.6	    80.5	     9.2	 72.6476	-38.4200
  4625.9	   21830	    44.6	   -47.0	     0.6	    80.8	     9.2	 72.6475	-38.4204
  4626.9	   21837	    44.6	   -47.0	     0.6	    81.0	     9.2	 72.6475	-38.4207
  4627.9	   21842	    44.6	   -46.9	     0.6	    81.3	     9.2	 72.6475	-38.4210
  4628.9	   21845	    44.5	   -46.9	     0.6	    81.6	     9.2	 72.6475	-38.4213
  4629.9	   21848	    44.5	   -46.9	     0.6	    81.9	     9.2	 72.6475	-38.4216
  4630.9	   21853	    44.5	   -46.8	     0.6	    82.2	     9.1	 72.6475	-38.4219
  4631.9	   21859	    44.5	   -46.8	     0.6	    82.4	     9.1	 72.6475	-38.4222
  4632.9	   21864	    44.4	   -46.8	     0.6	    82.6	     9.1	 72.6475	-38.4224
  4633.9	   21868	    44.4	   -46.7	     0.6	    82.8	     9.0	 72.6475	-38.4227
  4634.9	   21870	    44.4	   -46.7	     0.6	    83.0	     9.0	 72.6475	-38.4230
  4635.9	   21878	    44.3	   -46.7	     0.6	    83.2	     8.9	 72.6475	-38.4233
  4636.9	   21881	    44.3	   -46.7	     0.6	    83.5	     8.8	 72.6474	-38.4235
  4637.9	   21886	    44.3	   -46.7	     0.6	    83.7	     8.7	 72.6474	-38.4238
  4638.9	   21891	    44.2	   -46.7	     0.6	    84.0	     8.7	 72.6474	-38.4241
  4639.9	   21895	    44.2	   -46.7	     0.6	    84.2	     8.6	 72.6474	-38.4243
  4640.9	   21901	    44.2	   -46.7	     0.6	    84.4	     8.5	 72.6474	-38.4246
  4641.9	   21908	    44.1	   -46.7	     0.6	    84.6	     8.3	 72.6474	-38.4248
  4642.9	   21913	    44.1	   -46.7	     0.6	    84.9	     8.2	 72.6474	-38.4250
  4643.9	   21915	    44.1	   -46.7	     0.6	    85.1	     8.1	 72.6474	-38.4253
  4644.9	   21921	    44.0	   -46.7	     0.6	    85.3	     8.0	 72.6474	-38.4255
  4645.9	   21927	    44.0	   -46.7	     0.6	    85.5	     7.9	 72.6474	-38.4257
  4646.9	   21931	    44.0	   -46.7	     0.6	    85.8	     7.8	 72.6474	-38.4260
  4647.9	   21936	    43.9	   -46.7	     0.6	    86.0	     7.7	 72.6474	-38.4262
  4648.9	   21941	    43.9	   -46.7	     0.6	    86.3	     7.6	 72.6474	-38.4264
  4649.9	   21945	    43.9	   -46.7	     0.6	    86.6	     7.4	 72.6474	-38.4267
  4650.9	   21949	    43.9	   -46.7	     0.6	    86.9	     7.3	 72.6474	-38.4269
  4651.9	   21951	    43.8	   -46.7	     0.6	    87.2	     7.2	 72.6474	-38.4271
  4652.9	   21958	    43.8	   -46.6	     0.6	    87.5	     7.1	 72.6473	-38.4273
  4653.9	   21961	    43.8	   -46.6	     0.6	    87.8	     7.0	 72.6473	-38.4275
  4654.9	   21966	    43.7	   -46.6	     0.6	    88.2	     6.9	 72.6473	-38.4277
  4655.9	   21972	    43.7	   -46.5	     0.6	    88.6	     6.8	 72.6473	-38.4279
  4656.9	   21976	    43.7	   -46.5	     0.6	    88.9	     6.7	 72.6473	-38.4281
  4657.9	   21983	    43.6	   -46.5	     0.6	    89.3	     6.6	 72.6473	-38.4283
  4658.9	   21991	    43.6	   -46.4	     0.6	    89.7	     6.6	 72.6473	-38.4285
  4659.9	   21994	    43.6	   -46.3	     0.6	    90.1	     6.5	 72.6473	-38.4287
  4660.9	   21995	    43.5	   -46.3	     0.6	    90.4	     6.4	 72.6473	-38.4289
  4661.9	   22001	    43.5	   -46.2	     0.6	    90.8	     6.3	 72.6473	-38.4291
  4662.9	   22007	    43.5	   -46.2	     0.6	    91.1	     6.2	 72.6473	-38.4292
  4663.9	   22012	    43.4	   -46.2	     0.6	    91.4	     6.2	 72.6473	-38.4294
  4664.9	   22015	    43.4	   -46.2	     0.6	    91.7	     6.1	 72.6473	-38.4296
  4665.9	   22020	    43.4	   -46.2	     0.6	    91.9	     6.1	 72.6474	-38.4298
  4666.9	   22026	    43.3	   -46.3	     0.6	    92.0	     6.0	 72.6474	-38.4299
  4667.9	   22033	    43.3	   -46.3	     0.6	    92.2	     6.0	 72.6474	-38.4301
  4668.9	   22034	    43.3	   -46.3	     0.6	    92.3	     5.9	 72.6474	-38.4302
  4669.9	   22040	    43.3	   -46.3	     0.6	    92.4	     5.9	 72.6474	-38.4304
  4670.9	   22043	    43.2	   -46.3	     0.6	    92.4	     5.8	 72.6474	-38.4306
  4671.9	   22047	    43.2	   -46.3	     0.6	    92.5	     5.8	 72.6474	-38.4307
  4672.9	   22055	    43.2	   -46.3	     0.6	    92.4	     5.7	 72.6474	-38.4309
  4673.9	   22059	    43.1	   -46.3	     0.6	    92.3	     5.7	 72.6474	-38.4311
  4674.9	   22063	    43.1	   -46.3	     0.6	    92.2	     5.6	 72.6474	-38.4312
  4675.9	   22069	    43.1	   -46.3	     0.6	    92.0	     5.6	 72.6474	-38.4314
  4676.9	   22075	    43.0	   -46.3	     0.6	    91.7	     5.6	 72.6474	-38.4316
  4677.9	   22080	    43.0	   -46.3	     0.6	    91.4	     5.5	 72.6474	-38.4317
  4678.9	   22084	    43.0	   -46.3	     0.6	    91.0	     5.5	 72.6474	-38.4319
  4679.9	   22089	    42.9	   -46.3	     0.6	    90.6	     5.5	 72.6474	-38.4321
  4680.9	   22091	    42.9	   -46.3	     0.6	    90.2	     5.4	 72.6474	-38.4323
  4681.9	   22097	    42.9	   -46.3	     0.6	    89.8	     5.4	 72.6474	-38.4325
  4682.9	   22102	    42.9	   -46.3	     0.6	    89.4	     5.4	 72.6474	-38.4326
  4683.9	   22108	    42.8	   -46.3	     0.6	    89.0	     5.4	 72.6474	-38.4328
  4684.9	   22110	    42.8	   -46.3	     0.6	    88.5	     5.3	 72.6474	-38.4330
  4685.9	   22114	    42.8	   -46.3	     0.6	    87.9	     5.3	 72.6474	-38.4331
  4686.9	   22121	    42.7	   -46.2	     0.6	    87.2	     5.3	 72.6474	-38.4333
  4687.9	   22128	    42.7	   -46.2	     0.6	    86.6	     5.3	 72.6474	-38.4334
  4688.9	   22133	    42.7	   -46.2	     0.6	    86.0	     5.3	 72.6474	-38.4336
  4689.9	   22137	    42.6	   -46.1	     0.6	    85.4	     5.2	 72.6474	-38.4337
  4690.9	   22142	    42.6	   -46.1	     0.6	    84.8	     5.2	 72.6474	-38.4338
  4691.9	   22146	    42.6	   -46.1	     0.6	    84.0	     5.2	 72.6474	-38.4339
  4692.9	   22149	    42.5	   -46.1	     0.6	    83.2	     5.2	 72.6474	-38.4340
  4693.9	   22156	    42.5	   -46.1	     0.6	    82.3	     5.2	 72.6474	-38.4342
  4694.9	   22162	    42.5	   -46.1	     0.6	    81.6	     5.2	 72.6474	-38.4343
  4695.9	   22167	    42.4	   -46.1	     0.6	    80.9	     5.2	 72.6474	-38.4345
  4696.9	   22173	    42.4	   -46.1	     0.6	    80.2	     5.2	 72.6474	-38.4346
  4697.9	   22176	    42.4	   -46.1	     0.6	    79.5	     5.2	 72.6474	-38.4348
  4698.9	   22180	    42.3	   -46.1	     0.6	    78.6	     5.2	 72.6474	-38.4350
  4699.9	   22185	    42.3	   -46.1	     0.6	    77.6	     5.2	 72.6474	-38.4352
  4700.9	   22191	    42.3	   -46.0	     0.6	    76.6	     5.2	 72.6474	-38.4353
  4701.9	   22194	    42.3	   -46.0	     0.6	    75.7	     5.2	 72.6474	-38.4355
  4702.9	   22199	    42.2	   -46.0	     0.6	    74.8	     5.3	 72.6474	-38.4357
  4703.9	   22204	    42.2	   -46.0	     0.6	    73.8	     5.3	 72.6473	-38.4358
  4704.9	   22208	    42.2	   -46.0	     0.6	    73.0	     5.3	 72.6473	-38.4360
  4705.9	   22213	    42.1	   -45.9	     0.6	    72.1	     5.3	 72.6473	-38.4361
  4706.9	   22218	    42.1	   -45.9	     0.6	    71.3	     5.4	 72.6473	-38.4362
  4707.9	   22223	    42.1	   -45.9	     0.6	    70.5	     5.4	 72.6472	-38.4364
  4708.9	   22229	    42.0	   -45.9	     0.6	    69.8	     5.5	 72.6472	-38.4365
  4709.9	   22233	    42.0	   -45.9	     0.6	    69.1	     5.5	 72.6472	-38.4367
  4710.9	   22239	    42.0	   -45.9	     0.6	    68.4	     5.5	 72.6472	-38.4369
  4711.9	   22244	    42.0	   -45.9	     0.6	    67.8	     5.6	 72.6471	-38.4370
  4712.9	   22246	    41.9	   -45.9	     0.6	    67.3	     5.7	 72.6471	-38.4372
  4713.9	   22252	    41.9	   -45.9	     0.6	    66.7	     5.7	 72.6471	-38.4373
  4714.9	   22257	    41.9	   -45.9	     0.6	    66.3	     5.8	 72.6471	-38.4374
  4715.9	   22262	    41.8	   -45.9	     0.6	    65.8	     5.8	 72.6471	-38.4375
  4716.9	   22266	    41.8	   -45.9	     0.6	    65.5	     5.9	 72.6471	-38.4376
  4717.9	   22272	    41.8	   -46.0	     0.6	    65.2	     5.9	 72.6470	-38.4377
  4718.9	   22279	    41.7	   -46.0	     0.6	    64.9	     6.0	 72.6470	-38.4378
  4719.9	   22282	    41.7	   -46.0	     0.6	    64.7	     6.0	 72.6470	-38.4380
  4720.9	   22285	    41.7	   -46.0	     0.6	    64.4	     6.1	 72.6470	-38.4381
  4721.9	   22292	    41.6	   -46.0	     0.6	    64.1	     6.1	 72.6469	-38.4383
  4722.9	   22297	    41.6	   -46.1	     0.6	    63.8	     6.2	 72.6469	-38.4385
  4723.9	   22303	    41.6	   -46.1	     0.6	    63.6	     6.2	 72.6469	-38.4387
  4724.9	   22305	    41.6	   -46.1	     0.6	    63.3	     6.3	 72.6469	-38.4390
  4725.9	   22310	    41.5	   -46.1	     0.6	    63.1	     6.4	 72.6469	-38.4392
  4726.9	   22315	    41.5	   -46.1	     0.6	    62.9	     6.4	 72.6468	-38.4394
  4727.9	   22321	    41.5	   -46.1	     0.6	    62.7	     6.5	 72.6468	-38.4396
  4728.9	   22324	    41.4	   -46.1	     0.6	    62.5	     6.5	 72.6468	-38.4398
  4729.9	   22330	    41.4	   -46.1	     0.6	    62.4	     6.6	 72.6467	-38.4400
  4730.9	   22334	    41.4	   -46.2	     0.6	    62.2	     6.6	 72.6467	-38.4401
  4731.9	   22338	    41.4	   -46.2	     0.6	    62.0	     6.7	 72.6467	-38.4402
  4732.9	   22344	    41.3	   -46.2	     0.6	    61.8	     6.7	 72.6466	-38.4404
  4733.9	   22348	    41.3	   -46.2	     0.6	    61.7	     6.8	 72.6466	-38.4405
  4734.9	   22353	    41.3	   -46.2	     0.6	    61.5	     6.8	 72.6466	-38.4406
  4735.9	   22360	    41.2	   -46.3	     0.6	    61.4	     6.9	 72.6465	-38.4408
  4736.9	   22362	    41.2	   -46.3	     0.6	    61.2	     6.9	 72.6465	-38.4410
  4737.9	   22368	    41.2	   -46.3	     0.6	    61.1	     7.0	 72.6465	-38.4412
  4738.9	   22372	    41.1	   -46.3	     0.6	    61.0	     7.0	 72.6465	-38.4414
  4739.9	   22378	    41.1	   -46.2	     0.6	    60.9	     7.1	 72.6464	-38.4416
  4740.9	   22381	    41.1	   -46.2	     0.6	    60.7	     7.1	 72.6464	-38.4419
  4741.9	   22387	    41.1	   -46.2	     0.6	    60.6	     7.1	 72.6464	-38.4421
  4742.9	   22392	    41.0	   -46.2	     0.6	    60.5	     7.2	 72.6464	-38.4423
  4743.9	   22397	    41.0	   -46.2	     0.6	    60.5	     7.2	 72.6463	-38.4424
  4744.9	   22402	    41.0	   -46.2	     0.6	    60.4	     7.3	 72.6463	-38.4426
  4745.9	   22406	    40.9	   -46.2	     0.6	    60.3	     7.3	 72.6463	-38.4428
  4746.9	   22412	    40.9	   -46.2	     0.6	    60.3	     7.4	 72.6462	-38.4429
  4747.9	   22415	    40.9	   -46.2	     0.6	    60.3	     7.4	 72.6462	-38.4431
  4748.9	   22421	    40.8	   -46.2	     0.6	    60.2	     7.5	 72.6461	-38.4433
  4749.9	   22428	    40.8	   -46.2	     0.6	    60.2	     7.6	 72.6461	-38.4434
  4750.9	   22433	    40.8	   -46.2	     0.6	    60.2	     7.6	 72.6461	-38.4436
  4751.9	   22436	    40.7	   -46.2	     0.6	    60.2	     7.7	 72.6460	-38.4438
  4752.9	   22442	    40.7	   -46.2	     0.6	    60.3	     7.7	 72.6460	-38.4441
  4753.9	   22448	    40.7	   -46.1	     0.6	    60.3	     7.8	 72.6460	-38.4443
  4754.9	   22453	    40.7	   -46.1	     0.6	    60.4	     7.9	 72.6460	-38.4445
  4755.9	   22456	    40.6	   -46.1	     0.6	    60.4	     7.9	 72.6459	-38.4448
  4756.9	   22461	    40.6	   -46.1	     0.6	    60.5	     8.0	 72.6459	-38.4450
  4757.9	   22464	    40.6	   -46.1	     0.6	    60.6	     8.1	 72.6458	-38.4452
  4758.9	   22470	    40.5	   -46.1	     0.6	    60.7	     8.1	 72.6458	-38.4454
  4759.9	   22474	    40.5	   -46.1	     0.6	    60.8	     8.2	 72.6458	-38.4456
  4760.9	   22480	    40.5	   -46.2	     0.6	    60.9	     8.3	 72.6457	-38.4457
  4761.9	   22486	    40.4	   -46.2	     0.6	    61.1	     8.4	 72.6457	-38.4459
  4762.9	   22490	    40.4	   -46.2	     0.6	    61.2	     8.4	 72.6456	-38.4460
  4763.9	   22496	    40.4	   -46.3	     0.6	    61.3	     8.5	 72.6456	-38.4462
  4764.9	   22500	    40.4	   -46.3	     0.6	    61.4	     8.5	 72.6455	-38.4464
  4765.9	   22505	    40.3	   -46.4	     0.6	    61.5	     8.6	 72.6455	-38.4466
  4766.9	   22511	    40.3	   -46.4	     0.6	    61.6	     8.6	 72.6455	-38.4469
  4767.9	   22516	    40.3	   -46.4	     0.6	    61.7	     8.6	 72.6454	-38.4472
  4768.9	   22517	    40.2	   -46.5	     0.6	    61.9	     8.7	 72.6454	-38.4475
  4769.9	   22522	    40.2	   -46.5	     0.6	    62.1	     8.8	 72.6454	-38.4478
  4770.9	   22528	    40.2	   -46.5	     0.6	    62.3	     8.8	 72.6453	-38.4481
  4771.9	   22535	    40.2	   -46.5	     0.6	    62.5	     8.9	 72.6453	-38.4484
  4772.9	   22540	    40.1	   -46.5	     0.6	    62.8	     8.9	 72.6453	-38.4486
  4773.9	   22546	    40.1	   -46.5	     0.6	    63.0	     9.0	 72.6452	-38.4488
  4774.9	   22550	    40.1	   -46.5	     0.6	    63.3	     9.1	 72.6452	-38.4491
  4775.9	   22554	    40.0	   -46.5	     0.6	    63.6	     9.1	 72.6452	-38.4493
  4776.9	   22560	    40.0	   -46.5	     0.6	    64.0	     9.2	 72.6451	-38.4495
  4777.9	   22564	    40.0	   -46.5	     0.6	    64.3	     9.2	 72.6451	-38.4497
  4778.9	   22569	    39.9	   -46.5	     0.6	    64.7	     9.2	 72.6450	-38.4499
  4779.9	   22575	    39.9	   -46.5	     0.6	    65.1	     9.3	 72.6450	-38.4501
  4780.9	   22582	    39.9	   -46.5	     0.6	    65.5	     9.3	 72.6450	-38.4504
  4781.9	   22582	    39.9	   -46.5	     0.6	    66.0	     9.3	 72.6449	-38.4507
  4782.9	   22587	    39.8	   -46.5	     0.6	    66.5	     9.4	 72.6449	-38.4509
  4783.9	   22594	    39.8	   -46.6	     0.6	    67.0	     9.4	 72.6448	-38.4512
  4784.9	   22599	    39.8	   -46.6	     0.6	    67.6	     9.4	 72.6448	-38.4516
  4785.9	   22601	    39.7	   -46.6	     0.6	    68.2	     9.4	 72.6448	-38.4519
  4786.9	   22606	    39.7	   -46.6	     0.6	    68.8	     9.4	 72.6447	-38.4521
  4787.9	   22614	    39.7	   -46.7	     0.6	    69.4	     9.5	 72.6447	-38.4524
  4788.9	   22615	    39.7	   -46.7	     0.6	    70.1	     9.5	 72.6447	-38.4527
  4789.9	   22621	    39.6	   -46.7	     0.6	    70.8	     9.5	 72.6446	-38.4529
  4790.9	   22624	    39.6	   -46.7	     0.6	    71.6	     9.5	 72.6446	-38.4531
  4791.9	   22628	    39.6	   -46.7	     0.6	    72.3	     9.5	 72.6446	-38.4534
  4792.9	   22634	    39.5	   -46.7	     0.6	    73.1	     9.5	 72.6446	-38.4536
  4793.9	   22638	    39.5	   -46.8	     0.6	    73.8	     9.5	 72.6445	-38.4539
  4794.9	   22645	    39.5	   -46.9	     0.6	    74.4	     9.5	 72.6445	-38.4541
  4795.9	   22651	    39.5	   -46.9	     0.6	    75.0	     9.5	 72.6445	-38.4544
  4796.9	   22658	    39.4	   -47.0	     0.6	    75.6	     9.5	 72.6444	-38.4547
