Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/2/2019 11:15:32 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
   620.8	    6250	   468.3	   -19.5	    17.0	   216.8	     6.0	 72.5971	-38.4498
   621.8	    6257	   468.0	   -19.5	    17.7	   217.3	     6.1	 72.5972	-38.4496
   622.8	    6264	   467.6	   -19.6	    18.4	   217.7	     6.1	 72.5972	-38.4495
   623.8	    6269	   467.2	   -19.6	    19.0	   218.1	     6.1	 72.5973	-38.4494
   624.8	    6275	   466.9	   -19.6	    19.5	   218.5	     6.1	 72.5973	-38.4492
   625.8	    6281	   466.6	   -19.7	    19.7	   218.8	     6.1	 72.5973	-38.4491
   626.8	    6284	   466.2	   -19.7	    19.8	   219.0	     6.2	 72.5974	-38.4491
   627.8	    6289	   465.9	   -19.7	    19.9	   219.2	     6.2	 72.5974	-38.4490
   628.8	    6294	   465.6	   -19.8	    19.9	   219.4	     6.2	 72.5974	-38.4489
   629.8	    6298	   465.3	   -19.8	    20.2	   219.5	     6.2	 72.5975	-38.4487
   630.8	    6302	   465.0	   -19.8	    20.7	   219.6	     6.2	 72.5975	-38.4486
   631.8	    6309	   464.7	   -19.9	    21.8	   219.7	     6.3	 72.5975	-38.4485
   632.8	    6314	   464.4	   -19.9	    23.4	   219.7	     6.3	 72.5976	-38.4483
   633.8	    6318	   464.1	   -19.9	    25.5	   219.6	     6.3	 72.5976	-38.4482
   634.8	    6323	   463.8	   -20.0	    27.9	   219.6	     6.3	 72.5977	-38.4480
   635.8	    6326	   463.5	   -20.0	    30.3	   219.5	     6.3	 72.5977	-38.4479
   636.8	    6331	   463.2	   -20.1	    32.6	   219.4	     6.3	 72.5978	-38.4478
   637.8	    6337	   462.9	   -20.1	    34.4	   219.2	     6.4	 72.5978	-38.4476
   638.8	    6342	   462.6	   -20.2	    35.6	   219.0	     6.4	 72.5979	-38.4475
   639.8	    6346	   462.3	   -20.2	    36.2	   218.8	     6.4	 72.5979	-38.4474
   640.8	    6351	   462.0	   -20.2	    36.4	   218.6	     6.4	 72.5980	-38.4473
   641.8	    6356	   461.7	   -20.3	    36.3	   218.4	     6.4	 72.5980	-38.4472
   642.8	    6361	   461.5	   -20.3	    36.2	   218.1	     6.4	 72.5981	-38.4472
   643.8	    6364	   461.2	   -20.4	    36.1	   217.9	     6.4	 72.5981	-38.4471
   644.8	    6370	   460.9	   -20.4	    36.2	   217.6	     6.4	 72.5982	-38.4470
   645.8	    6375	   460.6	   -20.5	    36.3	   217.3	     6.4	 72.5982	-38.4469
   646.8	    6380	   460.3	   -20.5	    36.6	   217.0	     6.4	 72.5982	-38.4467
   647.8	    6384	   460.0	   -20.5	    36.8	   216.7	     6.5	 72.5983	-38.4466
   648.8	    6388	   459.7	   -20.6	    37.0	   216.4	     6.5	 72.5983	-38.4464
   649.8	    6393	   459.4	   -20.6	    37.0	   216.1	     6.5	 72.5984	-38.4463
   650.8	    6398	   459.1	   -20.7	    36.8	   215.8	     6.5	 72.5984	-38.4461
   651.8	    6403	   458.9	   -20.7	    36.6	   215.4	     6.5	 72.5984	-38.4459
   652.8	    6406	   458.6	   -20.7	    36.4	   215.1	     6.5	 72.5985	-38.4458
   653.8	    6411	   458.3	   -20.8	    36.3	   214.8	     6.5	 72.5985	-38.4457
   654.8	    6415	   458.0	   -20.8	    36.3	   214.4	     6.5	 72.5986	-38.4456
   655.8	    6420	   457.7	   -20.9	    36.3	   214.1	     6.5	 72.5986	-38.4455
   656.8	    6426	   457.4	   -20.9	    36.3	   213.8	     6.5	 72.5987	-38.4455
   657.8	    6430	   457.1	   -21.0	    36.0	   213.5	     6.5	 72.5987	-38.4454
   658.8	    6435	   456.8	   -21.0	    35.6	   213.2	     6.5	 72.5988	-38.4453
   659.8	    6442	   456.4	   -21.1	    34.7	   212.9	     6.5	 72.5988	-38.4452
   660.8	    6447	   456.1	   -21.1	    33.7	   212.6	     6.6	 72.5989	-38.4451
   661.8	    6453	   455.8	   -21.2	    32.5	   212.3	     6.6	 72.5990	-38.4450
   662.8	    6456	   455.5	   -21.2	    31.1	   212.0	     6.6	 72.5990	-38.4448
   663.8	    6461	   455.2	   -21.2	    29.6	   211.8	     6.6	 72.5991	-38.4448
   664.8	    6466	   455.0	   -21.2	    28.3	   211.5	     6.6	 72.5991	-38.4447
   665.8	    6470	   454.7	   -21.3	    27.0	   211.3	     6.6	 72.5991	-38.4446
   666.8	    6473	   454.4	   -21.3	    26.0	   211.1	     6.6	 72.5992	-38.4445
   667.8	    6479	   454.1	   -21.3	    25.2	   210.9	     6.6	 72.5992	-38.4444
   668.8	    6484	   453.8	   -21.4	    24.7	   210.7	     6.6	 72.5993	-38.4443
   669.8	    6488	   453.6	   -21.4	    24.4	   210.5	     6.6	 72.5994	-38.4442
   670.8	    6494	   453.3	   -21.4	    24.3	   210.4	     6.6	 72.5994	-38.4441
   671.8	    6498	   453.0	   -21.4	    24.4	   210.2	     6.7	 72.5995	-38.4440
   672.8	    6500	   452.8	   -21.5	    24.6	   210.1	     6.7	 72.5995	-38.4439
   673.8	    6505	   452.5	   -21.5	    24.8	   210.0	     6.7	 72.5996	-38.4438
   674.8	    6509	   452.3	   -21.6	    25.1	   209.9	     6.7	 72.5996	-38.4437
   675.8	    6513	   452.0	   -21.6	    25.3	   209.8	     6.6	 72.5997	-38.4435
   676.8	    6517	   451.8	   -21.6	    25.4	   209.7	     6.6	 72.5997	-38.4434
   677.8	    6521	   451.5	   -21.7	    25.6	   209.6	     6.6	 72.5998	-38.4433
   678.8	    6524	   451.3	   -21.7	    25.6	   209.5	     6.6	 72.5998	-38.4432
   679.8	    6530	   451.0	   -21.7	    25.7	   209.4	     6.6	 72.5999	-38.4431
   680.8	    6533	   450.8	   -21.8	    25.7	   209.4	     6.6	 72.5999	-38.4430
   681.8	    6537	   450.6	   -21.8	    25.7	   209.3	     6.6	 72.6000	-38.4430
   682.8	    6541	   450.3	   -21.8	    25.7	   209.3	     6.6	 72.6000	-38.4429
   683.8	    6544	   450.1	   -21.9	    25.7	   209.2	     6.6	 72.6001	-38.4428
   684.8	    6549	   449.8	   -21.9	    25.7	   209.2	     6.6	 72.6001	-38.4427
   685.8	    6553	   449.6	   -22.0	    25.7	   209.1	     6.6	 72.6002	-38.4426
   686.8	    6557	   449.3	   -22.0	    25.6	   209.1	     6.5	 72.6002	-38.4425
   687.8	    6561	   449.1	   -22.0	    25.6	   209.1	     6.5	 72.6003	-38.4424
   688.8	    6565	   448.8	   -22.1	    25.5	   209.1	     6.5	 72.6003	-38.4423
   689.8	    6569	   448.6	   -22.1	    25.4	   209.1	     6.5	 72.6004	-38.4422
   690.8	    6574	   448.4	   -22.1	    25.4	   209.1	     6.5	 72.6004	-38.4421
   691.8	    6576	   448.1	   -22.2	    25.3	   209.1	     6.5	 72.6005	-38.4421
   692.8	    6581	   447.9	   -22.2	    25.2	   209.1	     6.5	 72.6005	-38.4420
   693.8	    6584	   447.6	   -22.2	    25.2	   209.1	     6.4	 72.6006	-38.4419
   694.8	    6589	   447.4	   -22.3	    25.1	   209.2	     6.4	 72.6006	-38.4418
   695.8	    6592	   447.1	   -22.3	    25.1	   209.2	     6.4	 72.6007	-38.4417
   696.8	    6597	   446.9	   -22.3	    25.1	   209.2	     6.4	 72.6007	-38.4416
   697.8	    6601	   446.7	   -22.4	    25.0	   209.3	     6.4	 72.6008	-38.4415
   698.8	    6605	   446.4	   -22.4	    24.9	   209.3	     6.4	 72.6008	-38.4414
   699.8	    6609	   446.2	   -22.5	    24.8	   209.3	     6.4	 72.6009	-38.4413
   700.8	    6613	   445.9	   -22.5	    24.7	   209.3	     6.4	 72.6009	-38.4412
   701.8	    6617	   445.7	   -22.5	    24.5	   209.4	     6.4	 72.6010	-38.4411
   702.8	    6620	   445.4	   -22.5	    24.3	   209.4	     6.4	 72.6010	-38.4410
   703.8	    6625	   445.2	   -22.6	    24.1	   209.3	     6.4	 72.6011	-38.4409
   704.8	    6629	   445.0	   -22.6	    23.8	   209.3	     6.4	 72.6011	-38.4408
   705.8	    6633	   444.7	   -22.6	    23.5	   209.3	     6.4	 72.6012	-38.4407
   706.8	    6636	   444.5	   -22.7	    23.1	   209.2	     6.3	 72.6012	-38.4406
   707.8	    6640	   444.3	   -22.7	    22.7	   209.2	     6.3	 72.6013	-38.4405
   708.8	    6644	   444.0	   -22.7	    22.4	   209.1	     6.3	 72.6013	-38.4404
   709.8	    6648	   443.8	   -22.7	    22.0	   209.0	     6.3	 72.6014	-38.4403
   710.8	    6651	   443.6	   -22.7	    21.7	   208.9	     6.3	 72.6014	-38.4402
   711.8	    6656	   443.3	   -22.7	    21.5	   208.7	     6.3	 72.6015	-38.4401
   712.8	    6660	   443.1	   -22.8	    21.3	   208.6	     6.3	 72.6015	-38.4400
   713.8	    6664	   442.8	   -22.8	    21.3	   208.4	     6.4	 72.6016	-38.4400
   714.8	    6669	   442.6	   -22.8	    21.3	   208.2	     6.4	 72.6016	-38.4399
   715.8	    6672	   442.3	   -22.8	    21.5	   208.0	     6.4	 72.6017	-38.4398
   716.8	    6677	   442.1	   -22.9	    21.6	   207.8	     6.4	 72.6017	-38.4397
   717.8	    6681	   441.8	   -22.9	    21.8	   207.6	     6.4	 72.6018	-38.4396
   718.8	    6685	   441.6	   -22.9	    22.0	   207.4	     6.4	 72.6018	-38.4395
   719.8	    6689	   441.3	   -23.0	    22.2	   207.2	     6.4	 72.6019	-38.4394
   720.8	    6693	   441.1	   -23.0	    22.4	   207.0	     6.4	 72.6019	-38.4393
   721.8	    6696	   440.9	   -23.0	    22.5	   206.7	     6.4	 72.6020	-38.4392
   722.8	    6701	   440.6	   -23.1	    22.5	   206.5	     6.4	 72.6020	-38.4391
   723.8	    6704	   440.4	   -23.1	    22.4	   206.3	     6.4	 72.6021	-38.4391
   724.8	    6708	   440.2	   -23.1	    22.3	   206.0	     6.5	 72.6021	-38.4390
   725.8	    6713	   439.9	   -23.1	    22.3	   205.8	     6.5	 72.6022	-38.4389
   726.8	    6717	   439.7	   -23.2	    22.3	   205.6	     6.5	 72.6023	-38.4389
   727.8	    6720	   439.5	   -23.2	    22.5	   205.3	     6.5	 72.6023	-38.4388
   728.8	    6723	   439.2	   -23.2	    22.8	   205.1	     6.5	 72.6024	-38.4387
   729.8	    6727	   439.0	   -23.2	    23.4	   204.9	     6.5	 72.6024	-38.4386
   730.8	    6731	   438.7	   -23.2	    24.2	   204.7	     6.6	 72.6025	-38.4385
   731.8	    6735	   438.5	   -23.3	    25.1	   204.5	     6.6	 72.6025	-38.4385
   732.8	    6740	   438.3	   -23.3	    25.9	   204.3	     6.6	 72.6026	-38.4384
   733.8	    6745	   438.0	   -23.3	    26.7	   204.1	     6.6	 72.6026	-38.4383
   734.8	    6748	   437.8	   -23.3	    27.2	   204.0	     6.6	 72.6027	-38.4382
   735.8	    6753	   437.5	   -23.4	    27.5	   203.8	     6.6	 72.6027	-38.4381
   736.8	    6756	   437.3	   -23.4	    27.7	   203.6	     6.6	 72.6028	-38.4380
   737.8	    6760	   437.1	   -23.4	    27.8	   203.5	     6.6	 72.6028	-38.4379
   738.8	    6763	   436.8	   -23.5	    27.7	   203.4	     6.6	 72.6029	-38.4378
   739.8	    6767	   436.6	   -23.5	    27.7	   203.2	     6.6	 72.6030	-38.4378
   740.8	    6772	   436.4	   -23.5	    27.7	   203.1	     6.6	 72.6030	-38.4377
   741.8	    6775	   436.1	   -23.6	    27.7	   203.0	     6.6	 72.6031	-38.4376
   742.8	    6780	   435.9	   -23.6	    27.8	   203.0	     6.6	 72.6031	-38.4376
   743.8	    6784	   435.7	   -23.6	    28.0	   202.9	     6.6	 72.6032	-38.4375
   744.8	    6787	   435.4	   -23.7	    28.0	   202.8	     6.6	 72.6032	-38.4374
   745.8	    6791	   435.2	   -23.7	    28.0	   202.8	     6.6	 72.6033	-38.4374
   746.8	    6795	   435.0	   -23.7	    27.9	   202.8	     6.6	 72.6033	-38.4373
   747.8	    6798	   434.8	   -23.8	    27.7	   202.8	     6.6	 72.6034	-38.4372
   748.8	    6803	   434.5	   -23.8	    27.5	   202.8	     6.6	 72.6035	-38.4371
   749.8	    6806	   434.3	   -23.9	    27.3	   202.8	     6.6	 72.6035	-38.4370
   750.8	    6810	   434.1	   -23.9	    27.2	   202.8	     6.6	 72.6036	-38.4369
   751.8	    6814	   433.8	   -23.9	    27.0	   202.9	     6.6	 72.6036	-38.4369
   752.8	    6818	   433.6	   -24.0	    27.0	   202.9	     6.6	 72.6037	-38.4368
   753.8	    6821	   433.4	   -24.0	    27.0	   203.0	     6.6	 72.6037	-38.4367
   754.8	    6826	   433.1	   -24.1	    27.0	   203.1	     6.6	 72.6038	-38.4367
   755.8	    6831	   432.9	   -24.1	    27.1	   203.2	     6.6	 72.6038	-38.4366
   756.8	    6835	   432.6	   -24.1	    27.2	   203.3	     6.6	 72.6039	-38.4366
   757.8	    6838	   432.4	   -24.2	    27.3	   203.4	     6.5	 72.6039	-38.4365
   758.8	    6842	   432.2	   -24.2	    27.4	   203.6	     6.5	 72.6040	-38.4364
   759.8	    6846	   431.9	   -24.2	    27.4	   203.7	     6.5	 72.6040	-38.4363
   760.8	    6850	   431.7	   -24.3	    27.5	   203.9	     6.5	 72.6041	-38.4363
   761.8	    6854	   431.5	   -24.3	    27.6	   204.0	     6.5	 72.6041	-38.4362
   762.8	    6858	   431.3	   -24.3	    27.6	   204.2	     6.5	 72.6042	-38.4361
   763.8	    6861	   431.0	   -24.4	    27.6	   204.4	     6.5	 72.6042	-38.4359
   764.8	    6865	   430.8	   -24.4	    27.7	   204.6	     6.5	 72.6043	-38.4359
   765.8	    6869	   430.6	   -24.4	    27.8	   204.8	     6.5	 72.6043	-38.4358
   766.8	    6873	   430.4	   -24.5	    27.9	   205.0	     6.5	 72.6044	-38.4357
   767.8	    6875	   430.2	   -24.5	    28.1	   205.3	     6.5	 72.6045	-38.4357
   768.8	    6880	   429.9	   -24.5	    28.3	   205.5	     6.4	 72.6045	-38.4356
   769.8	    6884	   429.7	   -24.6	    28.7	   205.7	     6.4	 72.6046	-38.4355
   770.8	    6888	   429.5	   -24.6	    29.1	   206.0	     6.4	 72.6046	-38.4354
   771.8	    6892	   429.2	   -24.7	    29.5	   206.2	     6.4	 72.6047	-38.4354
   772.8	    6896	   429.0	   -24.7	    30.1	   206.4	     6.4	 72.6047	-38.4352
   773.8	    6900	   428.8	   -24.7	    30.7	   206.7	     6.4	 72.6048	-38.4351
   774.8	    6903	   428.5	   -24.8	    31.3	   206.9	     6.4	 72.6048	-38.4350
   775.8	    6908	   428.3	   -24.8	    31.9	   207.2	     6.3	 72.6049	-38.4349
   776.8	    6912	   428.1	   -24.8	    32.4	   207.4	     6.3	 72.6049	-38.4348
   777.8	    6916	   427.8	   -24.9	    32.8	   207.7	     6.3	 72.6050	-38.4348
   778.8	    6920	   427.6	   -24.9	    33.2	   207.9	     6.3	 72.6050	-38.4347
   779.8	    6923	   427.4	   -24.9	    33.6	   208.2	     6.3	 72.6051	-38.4346
   780.8	    6927	   427.1	   -25.0	    34.1	   208.5	     6.3	 72.6051	-38.4345
   781.8	    6931	   426.9	   -25.0	    34.7	   208.7	     6.3	 72.6052	-38.4344
   782.8	    6936	   426.7	   -25.0	    35.3	   209.0	     6.3	 72.6052	-38.4343
   783.8	    6939	   426.4	   -25.1	    35.9	   209.3	     6.3	 72.6053	-38.4343
   784.8	    6944	   426.2	   -25.1	    36.5	   209.5	     6.3	 72.6053	-38.4342
   785.8	    6948	   426.0	   -25.1	    36.8	   209.8	     6.3	 72.6054	-38.4341
   786.8	    6951	   425.7	   -25.2	    37.0	   210.1	     6.3	 72.6054	-38.4340
   787.8	    6955	   425.5	   -25.2	    37.1	   210.3	     6.3	 72.6055	-38.4339
   788.8	    6958	   425.3	   -25.2	    36.9	   210.6	     6.3	 72.6055	-38.4338
   789.8	    6962	   425.1	   -25.3	    36.7	   210.8	     6.3	 72.6055	-38.4337
   790.8	    6967	   424.8	   -25.3	    36.4	   211.1	     6.3	 72.6056	-38.4336
   791.8	    6971	   424.6	   -25.3	    36.0	   211.3	     6.3	 72.6056	-38.4335
   792.8	    6975	   424.4	   -25.4	    35.6	   211.6	     6.3	 72.6057	-38.4334
   793.8	    6979	   424.1	   -25.4	    35.1	   211.8	     6.3	 72.6057	-38.4333
   794.8	    6983	   423.9	   -25.4	    34.6	   212.0	     6.3	 72.6058	-38.4332
   795.8	    6987	   423.6	   -25.5	    34.2	   212.3	     6.4	 72.6058	-38.4330
   796.8	    6991	   423.4	   -25.5	    34.1	   212.5	     6.4	 72.6059	-38.4329
   797.8	    6995	   423.2	   -25.5	    34.0	   212.7	     6.4	 72.6059	-38.4328
   798.8	    6999	   423.0	   -25.6	    34.2	   212.9	     6.4	 72.6060	-38.4328
   799.8	    7003	   422.7	   -25.6	    34.6	   213.0	     6.4	 72.6060	-38.4327
   800.8	    7007	   422.5	   -25.6	    35.1	   213.2	     6.4	 72.6061	-38.4326
   801.8	    7010	   422.3	   -25.6	    35.7	   213.4	     6.3	 72.6061	-38.4325
   802.8	    7014	   422.1	   -25.7	    36.4	   213.5	     6.3	 72.6062	-38.4324
   803.8	    7018	   421.8	   -25.7	    37.0	   213.6	     6.3	 72.6062	-38.4323
   804.8	    7022	   421.6	   -25.8	    37.5	   213.7	     6.3	 72.6063	-38.4322
   805.8	    7026	   421.4	   -25.8	    37.8	   213.8	     6.3	 72.6063	-38.4320
   806.8	    7030	   421.2	   -25.8	    38.1	   213.8	     6.3	 72.6064	-38.4319
   807.8	    7033	   420.9	   -25.9	    38.3	   213.9	     6.3	 72.6064	-38.4318
   808.8	    7037	   420.7	   -25.9	    38.4	   213.9	     6.3	 72.6065	-38.4316
   809.8	    7041	   420.5	   -25.9	    38.5	   213.9	     6.2	 72.6065	-38.4315
   810.8	    7045	   420.3	   -25.9	    38.5	   213.9	     6.2	 72.6066	-38.4314
   811.8	    7050	   420.0	   -26.0	    38.4	   213.8	     6.2	 72.6066	-38.4313
   812.8	    7054	   419.8	   -26.0	    38.4	   213.8	     6.2	 72.6067	-38.4312
   813.8	    7057	   419.6	   -26.0	    38.2	   213.7	     6.2	 72.6067	-38.4311
   814.8	    7061	   419.4	   -26.0	    38.1	   213.6	     6.2	 72.6067	-38.4310
   815.8	    7064	   419.1	   -26.1	    37.9	   213.4	     6.1	 72.6068	-38.4309
   816.8	    7068	   418.9	   -26.1	    37.7	   213.3	     6.1	 72.6068	-38.4309
   817.8	    7072	   418.7	   -26.1	    37.5	   213.1	     6.1	 72.6068	-38.4308
   818.8	    7075	   418.5	   -26.1	    37.2	   212.9	     6.1	 72.6069	-38.4307
   819.8	    7079	   418.3	   -26.2	    37.1	   212.7	     6.1	 72.6069	-38.4306
   820.8	    7083	   418.0	   -26.2	    36.9	   212.5	     6.1	 72.6070	-38.4305
   821.8	    7087	   417.8	   -26.2	    36.9	   212.2	     6.1	 72.6070	-38.4304
   822.8	    7091	   417.6	   -26.2	    36.8	   212.0	     6.0	 72.6071	-38.4302
   823.8	    7096	   417.3	   -26.3	    36.8	   211.7	     6.0	 72.6071	-38.4302
   824.8	    7100	   417.1	   -26.3	    36.7	   211.5	     6.0	 72.6072	-38.4301
   825.8	    7104	   416.9	   -26.3	    36.6	   211.2	     6.0	 72.6072	-38.4300
   826.8	    7108	   416.7	   -26.3	    36.4	   210.9	     6.0	 72.6073	-38.4299
   827.8	    7111	   416.4	   -26.3	    36.1	   210.7	     6.0	 72.6073	-38.4298
   828.8	    7115	   416.2	   -26.4	    35.8	   210.4	     6.0	 72.6074	-38.4297
   829.8	    7119	   416.0	   -26.4	    35.4	   210.2	     6.0	 72.6074	-38.4295
   830.8	    7122	   415.8	   -26.4	    35.1	   210.0	     6.0	 72.6075	-38.4294
   831.8	    7126	   415.6	   -26.4	    34.8	   209.7	     6.0	 72.6075	-38.4293
   832.8	    7130	   415.3	   -26.5	    34.6	   209.5	     5.9	 72.6076	-38.4292
   833.8	    7134	   415.1	   -26.5	    34.5	   209.3	     5.9	 72.6076	-38.4292
   834.8	    7138	   414.9	   -26.5	    34.6	   209.2	     5.9	 72.6077	-38.4291
   835.8	    7141	   414.7	   -26.5	    34.7	   209.0	     5.9	 72.6077	-38.4290
   836.8	    7145	   414.5	   -26.6	    34.9	   208.9	     5.9	 72.6077	-38.4290
   837.8	    7149	   414.3	   -26.6	    35.1	   208.8	     5.9	 72.6078	-38.4289
   838.8	    7152	   414.1	   -26.6	    35.4	   208.7	     5.9	 72.6078	-38.4289
   839.8	    7157	   413.8	   -26.6	    35.7	   208.6	     5.9	 72.6079	-38.4288
   840.8	    7160	   413.6	   -26.7	    35.9	   208.6	     5.9	 72.6079	-38.4287
   841.8	    7164	   413.4	   -26.7	    36.1	   208.5	     5.9	 72.6080	-38.4286
   842.8	    7167	   413.2	   -26.7	    36.3	   208.5	     5.8	 72.6080	-38.4285
   843.8	    7171	   413.0	   -26.8	    36.3	   208.6	     5.8	 72.6081	-38.4285
   844.8	    7176	   412.7	   -26.8	    36.4	   208.6	     5.8	 72.6081	-38.4284
   845.8	    7180	   412.5	   -26.8	    36.4	   208.6	     5.8	 72.6082	-38.4283
   846.8	    7184	   412.3	   -26.9	    36.4	   208.7	     5.8	 72.6082	-38.4282
   847.8	    7187	   412.1	   -26.9	    36.4	   208.7	     5.8	 72.6082	-38.4281
   848.8	    7190	   411.9	   -26.9	    36.4	   208.8	     5.8	 72.6083	-38.4280
   849.8	    7194	   411.7	   -27.0	    36.4	   208.9	     5.8	 72.6083	-38.4279
   850.8	    7198	   411.5	   -27.0	    36.3	   209.0	     5.8	 72.6084	-38.4278
   851.8	    7202	   411.2	   -27.0	    36.2	   209.1	     5.7	 72.6084	-38.4278
   852.8	    7205	   411.0	   -27.1	    36.1	   209.1	     5.7	 72.6085	-38.4277
   853.8	    7210	   410.8	   -27.1	    36.0	   209.2	     5.7	 72.6085	-38.4276
   854.8	    7214	   410.6	   -27.1	    35.8	   209.3	     5.7	 72.6086	-38.4275
   855.8	    7217	   410.4	   -27.1	    35.6	   209.4	     5.7	 72.6086	-38.4274
   856.8	    7221	   410.1	   -27.1	    35.5	   209.4	     5.7	 72.6086	-38.4273
   857.8	    7225	   409.9	   -27.2	    35.4	   209.5	     5.7	 72.6087	-38.4273
   858.8	    7229	   409.7	   -27.2	    35.3	   209.5	     5.7	 72.6087	-38.4272
   859.8	    7233	   409.5	   -27.2	    35.3	   209.6	     5.7	 72.6088	-38.4271
   860.8	    7236	   409.2	   -27.3	    35.4	   209.6	     5.7	 72.6088	-38.4270
   861.8	    7241	   409.0	   -27.3	    35.4	   209.6	     5.7	 72.6089	-38.4268
   862.8	    7245	   408.8	   -27.3	    35.4	   209.6	     5.7	 72.6089	-38.4267
   863.8	    7249	   408.6	   -27.4	    35.4	   209.6	     5.7	 72.6090	-38.4267
   864.8	    7252	   408.3	   -27.4	    35.4	   209.6	     5.7	 72.6090	-38.4266
   865.8	    7256	   408.1	   -27.4	    35.3	   209.6	     5.8	 72.6090	-38.4265
   866.8	    7261	   407.9	   -27.5	    35.3	   209.6	     5.8	 72.6091	-38.4264
   867.8	    7264	   407.7	   -27.5	    35.2	   209.6	     5.8	 72.6091	-38.4264
   868.8	    7268	   407.4	   -27.5	    35.1	   209.5	     5.8	 72.6092	-38.4263
   869.8	    7274	   407.2	   -27.6	    35.1	   209.5	     5.8	 72.6092	-38.4263
   870.8	    7277	   407.0	   -27.6	    35.0	   209.4	     5.9	 72.6092	-38.4262
   871.8	    7281	   406.8	   -27.6	    35.0	   209.4	     5.9	 72.6093	-38.4261
   872.8	    7284	   406.5	   -27.6	    35.0	   209.3	     5.9	 72.6093	-38.4260
   873.8	    7288	   406.3	   -27.7	    35.0	   209.2	     6.0	 72.6094	-38.4259
   874.8	    7292	   406.1	   -27.7	    35.0	   209.1	     6.0	 72.6094	-38.4258
   875.8	    7297	   405.8	   -27.7	    35.0	   209.1	     6.0	 72.6095	-38.4257
   876.8	    7301	   405.6	   -27.8	    35.0	   209.0	     6.1	 72.6095	-38.4256
   877.8	    7305	   405.4	   -27.8	    35.1	   208.9	     6.1	 72.6096	-38.4255
   878.8	    7310	   405.1	   -27.9	    35.1	   208.8	     6.2	 72.6096	-38.4254
   879.8	    7314	   404.9	   -27.9	    35.1	   208.7	     6.2	 72.6097	-38.4253
   880.8	    7318	   404.7	   -27.9	    35.1	   208.6	     6.2	 72.6097	-38.4252
   881.8	    7322	   404.4	   -27.9	    35.1	   208.5	     6.3	 72.6098	-38.4252
   882.8	    7326	   404.2	   -28.0	    35.1	   208.4	     6.3	 72.6098	-38.4251
   883.8	    7330	   404.0	   -28.0	    35.2	   208.3	     6.3	 72.6099	-38.4250
   884.8	    7334	   403.8	   -28.1	    35.2	   208.1	     6.3	 72.6099	-38.4249
   885.8	    7337	   403.5	   -28.1	    35.2	   208.0	     6.4	 72.6100	-38.4248
   886.8	    7342	   403.3	   -28.1	    35.3	   207.9	     6.4	 72.6100	-38.4247
   887.8	    7346	   403.1	   -28.2	    35.3	   207.8	     6.4	 72.6101	-38.4246
   888.8	    7351	   402.8	   -28.2	    35.4	   207.6	     6.4	 72.6101	-38.4245
   889.8	    7355	   402.6	   -28.2	    35.4	   207.5	     6.5	 72.6102	-38.4244
   890.8	    7358	   402.4	   -28.3	    35.5	   207.3	     6.5	 72.6102	-38.4243
   891.8	    7361	   402.2	   -28.3	    35.6	   207.2	     6.5	 72.6103	-38.4242
   892.8	    7365	   402.0	   -28.3	    35.7	   207.0	     6.5	 72.6103	-38.4241
   893.8	    7370	   401.8	   -28.4	    35.7	   206.9	     6.5	 72.6104	-38.4241
   894.8	    7373	   401.5	   -28.4	    35.8	   206.7	     6.5	 72.6104	-38.4240
   895.8	    7377	   401.3	   -28.4	    35.9	   206.5	     6.5	 72.6105	-38.4239
   896.8	    7381	   401.1	   -28.5	    36.0	   206.4	     6.5	 72.6106	-38.4239
   897.8	    7385	   400.9	   -28.5	    36.1	   206.2	     6.5	 72.6106	-38.4238
   898.8	    7388	   400.7	   -28.5	    36.2	   206.0	     6.5	 72.6107	-38.4237
   899.8	    7392	   400.5	   -28.6	    36.3	   205.9	     6.5	 72.6107	-38.4236
   900.8	    7397	   400.2	   -28.6	    36.3	   205.7	     6.5	 72.6108	-38.4235
   901.8	    7401	   400.0	   -28.6	    36.4	   205.5	     6.5	 72.6108	-38.4234
   902.8	    7404	   399.8	   -28.7	    36.4	   205.3	     6.5	 72.6109	-38.4233
   903.8	    7408	   399.6	   -28.7	    36.4	   205.1	     6.4	 72.6109	-38.4232
   904.8	    7412	   399.4	   -28.7	    36.4	   204.9	     6.4	 72.6110	-38.4231
   905.8	    7416	   399.2	   -28.8	    36.4	   204.7	     6.4	 72.6110	-38.4230
   906.8	    7420	   399.0	   -28.8	    36.4	   204.5	     6.4	 72.6111	-38.4229
   907.8	    7423	   398.7	   -28.8	    36.3	   204.3	     6.4	 72.6111	-38.4229
   908.8	    7427	   398.5	   -28.8	    36.3	   204.1	     6.3	 72.6112	-38.4228
   909.8	    7430	   398.3	   -28.9	    36.3	   203.9	     6.3	 72.6112	-38.4228
   910.8	    7434	   398.1	   -28.9	    36.3	   203.7	     6.3	 72.6113	-38.4227
   911.8	    7439	   397.9	   -28.9	    36.3	   203.5	     6.3	 72.6113	-38.4226
   912.8	    7443	   397.7	   -29.0	    36.4	   203.3	     6.2	 72.6114	-38.4226
   913.8	    7447	   397.4	   -29.0	    36.5	   203.1	     6.2	 72.6114	-38.4225
   914.8	    7451	   397.2	   -29.0	    36.6	   202.9	     6.2	 72.6115	-38.4224
